nohup: 忽略输入
[train] device = cuda
[bigvul] split=train  loaded=150908  vuln=8736  benign=142172  skipped=0
[bigvul] split=val    loaded= 18864  vuln=1109  benign=17755  skipped=0
Loading weights:   0%|          | 0/199 [00:00<?, ?it/s]Loading weights: 100%|██████████| 199/199 [00:00<00:00, 4999.05it/s]
[train] ep=3 step=71450  L_total=0.0010  L_ce=0.0010  L_trust=1.6319 (iou=0.918 syn=0.628 pdg=0.799)
[train] ep=3 step=71500  L_total=0.0009  L_ce=0.0009  L_trust=1.6668 (iou=0.904 syn=0.621 pdg=0.904)
[train] ep=3 step=71550  L_total=0.0005  L_ce=0.0005  L_trust=0.7831 (iou=0.000 syn=0.603 pdg=0.963)
[train] ep=3 step=71600  L_total=0.0005  L_ce=0.0005  L_trust=0.7891 (iou=0.000 syn=0.614 pdg=0.965)
[train] ep=3 step=71650  L_total=0.0035  L_ce=0.0035  L_trust=1.7709 (iou=0.993 syn=0.618 pdg=0.938)
[train] ep=3 step=71700  L_total=0.0007  L_ce=0.0007  L_trust=0.7532 (iou=0.000 syn=0.625 pdg=0.881)
[train] ep=3 step=71750  L_total=0.0055  L_ce=0.0055  L_trust=0.6634 (iou=0.000 syn=0.617 pdg=0.709)
[train] ep=3 step=71800  L_total=0.0007  L_ce=0.0007  L_trust=0.7504 (iou=0.000 syn=0.622 pdg=0.879)
[train] ep=3 step=71850  L_total=0.0012  L_ce=0.0012  L_trust=0.9430 (iou=0.368 syn=0.616 pdg=0.534)
[train] ep=3 step=71900  L_total=0.0007  L_ce=0.0007  L_trust=0.7539 (iou=0.000 syn=0.608 pdg=0.900)
[train] ep=3 step=71950  L_total=0.0010  L_ce=0.0010  L_trust=1.6099 (iou=0.969 syn=0.605 pdg=0.678)
[train] ep=3 step=72000  L_total=0.0007  L_ce=0.0007  L_trust=0.6930 (iou=0.000 syn=0.602 pdg=0.784)
[train] ep=3 step=72050  L_total=0.0005  L_ce=0.0005  L_trust=0.6220 (iou=0.000 syn=0.612 pdg=0.632)
[train] ep=3 step=72100  L_total=0.0006  L_ce=0.0006  L_trust=0.7768 (iou=0.000 syn=0.622 pdg=0.932)
[train] ep=3 step=72150  L_total=0.0007  L_ce=0.0007  L_trust=0.7796 (iou=0.000 syn=0.622 pdg=0.937)
[train] ep=3 step=72200  L_total=0.0061  L_ce=0.0061  L_trust=0.7850 (iou=0.000 syn=0.624 pdg=0.946)
[train] ep=3 step=72250  L_total=0.0010  L_ce=0.0010  L_trust=0.7942 (iou=0.000 syn=0.629 pdg=0.960)
[train] ep=3 step=72300  L_total=0.0015  L_ce=0.0015  L_trust=1.5882 (iou=0.897 syn=0.670 pdg=0.713)
[train] ep=3 step=72350  L_total=0.0008  L_ce=0.0008  L_trust=0.6799 (iou=0.000 syn=0.655 pdg=0.705)
[train] ep=3 step=72400  L_total=0.0010  L_ce=0.0010  L_trust=0.7131 (iou=0.000 syn=0.614 pdg=0.813)
[train] ep=3 step=72450  L_total=0.0004  L_ce=0.0004  L_trust=0.7732 (iou=0.000 syn=0.627 pdg=0.920)
[train] ep=3 step=72500  L_total=0.0015  L_ce=0.0015  L_trust=1.6968 (iou=0.962 syn=0.620 pdg=0.850)
[train] ep=3 step=72550  L_total=0.0003  L_ce=0.0003  L_trust=0.6588 (iou=0.000 syn=0.611 pdg=0.707)
[train] ep=3 step=72600  L_total=0.0137  L_ce=0.0137  L_trust=0.7363 (iou=0.000 syn=0.623 pdg=0.850)
[train] ep=3 step=72650  L_total=0.0008  L_ce=0.0008  L_trust=1.7694 (iou=1.000 syn=0.641 pdg=0.898)
[train] ep=3 step=72700  L_total=0.0005  L_ce=0.0005  L_trust=0.7619 (iou=0.000 syn=0.622 pdg=0.902)
[train] ep=3 step=72750  L_total=0.3244  L_ce=0.3244  L_trust=1.6123 (iou=0.945 syn=0.615 pdg=0.719)
[train] ep=3 step=72800  L_total=0.0005  L_ce=0.0005  L_trust=0.6797 (iou=0.000 syn=0.630 pdg=0.729)
[train] ep=3 step=72850  L_total=0.0018  L_ce=0.0018  L_trust=0.7622 (iou=0.000 syn=0.631 pdg=0.893)
[train] ep=3 step=72900  L_total=0.0006  L_ce=0.0006  L_trust=1.5338 (iou=0.785 syn=0.615 pdg=0.883)
[train] ep=3 step=72950  L_total=0.0004  L_ce=0.0004  L_trust=1.6552 (iou=1.000 syn=0.609 pdg=0.701)
[train] ep=3 step=73000  L_total=0.5662  L_ce=0.5662  L_trust=0.8094 (iou=0.000 syn=0.627 pdg=0.992)
[train] ep=3 step=73050  L_total=0.0025  L_ce=0.0025  L_trust=1.7318 (iou=1.000 syn=0.612 pdg=0.851)
[train] ep=3 step=73100  L_total=0.0007  L_ce=0.0007  L_trust=1.6148 (iou=0.884 syn=0.620 pdg=0.842)
[train] ep=3 step=73150  L_total=0.0008  L_ce=0.0008  L_trust=0.6167 (iou=0.000 syn=0.613 pdg=0.620)
[train] ep=3 step=73200  L_total=0.0007  L_ce=0.0007  L_trust=0.7597 (iou=0.000 syn=0.633 pdg=0.887)
[train] ep=3 step=73250  L_total=0.0105  L_ce=0.0105  L_trust=0.8108 (iou=0.000 syn=0.622 pdg=1.000)
[train] ep=3 step=73300  L_total=0.0004  L_ce=0.0004  L_trust=0.7416 (iou=0.000 syn=0.607 pdg=0.876)
[train] ep=3 step=73350  L_total=0.0007  L_ce=0.0007  L_trust=1.7893 (iou=1.000 syn=0.609 pdg=0.969)
[train] ep=3 step=73400  L_total=0.0005  L_ce=0.0005  L_trust=0.6798 (iou=0.000 syn=0.618 pdg=0.741)
[train] ep=3 step=73450  L_total=0.0069  L_ce=0.0069  L_trust=0.7675 (iou=0.000 syn=0.626 pdg=0.909)
[train] ep=3 step=73500  L_total=0.0005  L_ce=0.0005  L_trust=0.6729 (iou=0.000 syn=0.572 pdg=0.774)
[train] ep=3 step=73550  L_total=0.0006  L_ce=0.0006  L_trust=1.7125 (iou=0.964 syn=0.645 pdg=0.852)
[train] ep=3 step=73600  L_total=0.0005  L_ce=0.0005  L_trust=0.6444 (iou=0.000 syn=0.609 pdg=0.680)
[train] ep=3 step=73650  L_total=0.0008  L_ce=0.0008  L_trust=0.7354 (iou=0.000 syn=0.640 pdg=0.831)
[train] ep=3 step=73700  L_total=0.0005  L_ce=0.0005  L_trust=0.7935 (iou=0.000 syn=0.622 pdg=0.965)
[train] ep=3 step=73750  L_total=0.0010  L_ce=0.0010  L_trust=1.6069 (iou=0.802 syn=0.610 pdg=1.000)
[train] ep=3 step=73800  L_total=0.0007  L_ce=0.0007  L_trust=0.7796 (iou=0.000 syn=0.609 pdg=0.950)
[train] ep=3 step=73850  L_total=0.0008  L_ce=0.0008  L_trust=0.8124 (iou=0.000 syn=0.625 pdg=1.000)
[train] ep=3 step=73900  L_total=0.0015  L_ce=0.0015  L_trust=0.8137 (iou=0.000 syn=0.627 pdg=1.000)
[train] ep=3 step=73950  L_total=0.0010  L_ce=0.0010  L_trust=1.1796 (iou=0.436 syn=0.630 pdg=0.857)
[train] ep=3 step=74000  L_total=0.0006  L_ce=0.0006  L_trust=0.7517 (iou=0.000 syn=0.611 pdg=0.893)
[train] ep=3 step=74050  L_total=0.0037  L_ce=0.0037  L_trust=1.6386 (iou=0.977 syn=0.627 pdg=0.696)
[train] ep=3 step=74100  L_total=0.0008  L_ce=0.0008  L_trust=0.7606 (iou=0.000 syn=0.608 pdg=0.913)
[train] ep=3 step=74150  L_total=0.9556  L_ce=0.9556  L_trust=1.6425 (iou=0.894 syn=0.619 pdg=0.878)
[train] ep=3 step=74200  L_total=0.0013  L_ce=0.0013  L_trust=1.6779 (iou=0.983 syn=0.623 pdg=0.766)
[train] ep=3 step=74250  L_total=0.0008  L_ce=0.0008  L_trust=0.6635 (iou=0.000 syn=0.576 pdg=0.751)
[train] ep=3 step=74300  L_total=0.6995  L_ce=0.6995  L_trust=0.7229 (iou=0.000 syn=0.612 pdg=0.834)
[train] ep=3 step=74350  L_total=0.0069  L_ce=0.0069  L_trust=0.6219 (iou=0.000 syn=0.634 pdg=0.610)
[train] ep=3 step=74400  L_total=0.0035  L_ce=0.0035  L_trust=1.6421 (iou=0.904 syn=0.616 pdg=0.861)
[train] ep=3 step=74450  L_total=0.6022  L_ce=0.6022  L_trust=1.7321 (iou=0.967 syn=0.617 pdg=0.913)
[train] ep=3 step=74500  L_total=0.0021  L_ce=0.0021  L_trust=0.6432 (iou=0.000 syn=0.614 pdg=0.673)
[train] ep=3 step=74550  L_total=0.0009  L_ce=0.0009  L_trust=1.7393 (iou=0.948 syn=0.619 pdg=0.963)
[train] ep=3 step=74600  L_total=0.0011  L_ce=0.0011  L_trust=0.7537 (iou=0.000 syn=0.618 pdg=0.889)
[train] ep=3 step=74650  L_total=0.0024  L_ce=0.0024  L_trust=0.6360 (iou=0.000 syn=0.618 pdg=0.654)
[train] ep=3 step=74700  L_total=0.0009  L_ce=0.0009  L_trust=0.5915 (iou=0.000 syn=0.577 pdg=0.606)
[train] ep=3 step=74750  L_total=0.0031  L_ce=0.0031  L_trust=0.6337 (iou=0.000 syn=0.622 pdg=0.646)
[train] ep=3 step=74800  L_total=0.0010  L_ce=0.0010  L_trust=0.7329 (iou=0.000 syn=0.609 pdg=0.857)
[train] ep=3 step=74850  L_total=0.0008  L_ce=0.0008  L_trust=0.7128 (iou=0.000 syn=0.606 pdg=0.820)
[train] ep=3 step=74900  L_total=0.0009  L_ce=0.0009  L_trust=0.6550 (iou=0.000 syn=0.609 pdg=0.700)
[train] ep=3 step=74950  L_total=0.6649  L_ce=0.6649  L_trust=0.8008 (iou=0.000 syn=0.626 pdg=0.976)
[train] ep=3 step=75000  L_total=0.0005  L_ce=0.0005  L_trust=0.7511 (iou=0.000 syn=0.618 pdg=0.884)
[train] ep=3 step=75050  L_total=0.0006  L_ce=0.0006  L_trust=0.7262 (iou=0.000 syn=0.607 pdg=0.846)
[train] ep=3 step=75100  L_total=0.0005  L_ce=0.0005  L_trust=0.7518 (iou=0.000 syn=0.609 pdg=0.895)
[train] ep=3 step=75150  L_total=0.0277  L_ce=0.0277  L_trust=1.4665 (iou=0.862 syn=0.608 pdg=0.602)
[train] ep=3 step=75200  L_total=0.8410  L_ce=0.8410  L_trust=1.6397 (iou=0.858 syn=0.629 pdg=0.935)
[train] ep=3 step=75250  L_total=0.0006  L_ce=0.0006  L_trust=1.7817 (iou=1.000 syn=0.618 pdg=0.945)
[train] ep=3 step=75300  L_total=0.0026  L_ce=0.0026  L_trust=0.5868 (iou=0.000 syn=0.629 pdg=0.545)
[train] ep=3 step=75350  L_total=0.0004  L_ce=0.0004  L_trust=1.6456 (iou=0.959 syn=0.575 pdg=0.798)
[train] ep=3 step=75400  L_total=0.0004  L_ce=0.0004  L_trust=0.7769 (iou=0.000 syn=0.619 pdg=0.935)
[train] ep=3 step=75450  L_total=0.0029  L_ce=0.0029  L_trust=1.6084 (iou=0.894 syn=0.622 pdg=0.806)
[val]   ep=3  F1=0.897  avg_IoU=0.157  T=0.167
  -> saved best-F1 checkpoint (F1=0.897) to checkpoints/bigvul_unixcoder_baseline
[train] ep=4 step=75500  L_total=0.0008  L_ce=0.0008  L_trust=0.7157 (iou=0.000 syn=0.609 pdg=0.823)
[train] ep=4 step=75550  L_total=0.0005  L_ce=0.0005  L_trust=0.7015 (iou=0.000 syn=0.627 pdg=0.776)
[train] ep=4 step=75600  L_total=0.0003  L_ce=0.0003  L_trust=0.7138 (iou=0.000 syn=0.628 pdg=0.800)
[train] ep=4 step=75650  L_total=0.0004  L_ce=0.0004  L_trust=0.7286 (iou=0.000 syn=0.607 pdg=0.851)
[train] ep=4 step=75700  L_total=0.0241  L_ce=0.0241  L_trust=1.4713 (iou=0.755 syn=0.619 pdg=0.814)
[train] ep=4 step=75750  L_total=0.2644  L_ce=0.2644  L_trust=0.7267 (iou=0.000 syn=0.618 pdg=0.836)
[train] ep=4 step=75800  L_total=0.0004  L_ce=0.0004  L_trust=0.5929 (iou=0.000 syn=0.566 pdg=0.619)
[train] ep=4 step=75850  L_total=0.4494  L_ce=0.4494  L_trust=0.7052 (iou=0.000 syn=0.616 pdg=0.794)
[train] ep=4 step=75900  L_total=0.0006  L_ce=0.0006  L_trust=0.7216 (iou=0.000 syn=0.603 pdg=0.841)
[train] ep=4 step=75950  L_total=0.0004  L_ce=0.0004  L_trust=0.7888 (iou=0.000 syn=0.610 pdg=0.968)
[train] ep=4 step=76000  L_total=0.0003  L_ce=0.0003  L_trust=0.7906 (iou=0.000 syn=0.616 pdg=0.965)
[train] ep=4 step=76050  L_total=0.0030  L_ce=0.0030  L_trust=0.6194 (iou=0.000 syn=0.629 pdg=0.610)
[train] ep=4 step=76100  L_total=0.6238  L_ce=0.6238  L_trust=0.7397 (iou=0.000 syn=0.649 pdg=0.831)
[train] ep=4 step=76150  L_total=0.0003  L_ce=0.0003  L_trust=0.6043 (iou=0.000 syn=0.616 pdg=0.593)
[train] ep=4 step=76200  L_total=0.0003  L_ce=0.0003  L_trust=0.6697 (iou=0.000 syn=0.605 pdg=0.734)
[train] ep=4 step=76250  L_total=0.0007  L_ce=0.0007  L_trust=0.7607 (iou=0.000 syn=0.619 pdg=0.902)
[train] ep=4 step=76300  L_total=0.0008  L_ce=0.0008  L_trust=1.4950 (iou=0.771 syn=0.613 pdg=0.836)
[train] ep=4 step=76350  L_total=0.0005  L_ce=0.0005  L_trust=1.5906 (iou=0.958 syn=0.608 pdg=0.657)
[train] ep=4 step=76400  L_total=0.0003  L_ce=0.0003  L_trust=0.7101 (iou=0.000 syn=0.608 pdg=0.812)
[train] ep=4 step=76450  L_total=0.0003  L_ce=0.0003  L_trust=0.6999 (iou=0.000 syn=0.616 pdg=0.784)
[train] ep=4 step=76500  L_total=0.0036  L_ce=0.0036  L_trust=1.7251 (iou=1.000 syn=0.622 pdg=0.829)
[train] ep=4 step=76550  L_total=0.0018  L_ce=0.0018  L_trust=0.7437 (iou=0.000 syn=0.621 pdg=0.866)
[train] ep=4 step=76600  L_total=0.0005  L_ce=0.0005  L_trust=0.6366 (iou=0.000 syn=0.609 pdg=0.664)
[train] ep=4 step=76650  L_total=0.0065  L_ce=0.0065  L_trust=0.7520 (iou=0.000 syn=0.608 pdg=0.896)
[train] ep=4 step=76700  L_total=0.0004  L_ce=0.0004  L_trust=0.8040 (iou=0.000 syn=0.608 pdg=1.000)
[train] ep=4 step=76750  L_total=0.0004  L_ce=0.0004  L_trust=0.8155 (iou=0.000 syn=0.631 pdg=1.000)
[train] ep=4 step=76800  L_total=0.0003  L_ce=0.0003  L_trust=0.7052 (iou=0.000 syn=0.619 pdg=0.791)
[train] ep=4 step=76850  L_total=0.0009  L_ce=0.0009  L_trust=0.7363 (iou=0.000 syn=0.623 pdg=0.849)
[train] ep=4 step=76900  L_total=0.0010  L_ce=0.0010  L_trust=0.6978 (iou=0.000 syn=0.623 pdg=0.773)
[train] ep=4 step=76950  L_total=0.0003  L_ce=0.0003  L_trust=0.7340 (iou=0.000 syn=0.616 pdg=0.852)
[train] ep=4 step=77000  L_total=0.0021  L_ce=0.0021  L_trust=1.5142 (iou=0.830 syn=0.611 pdg=0.757)
[train] ep=4 step=77050  L_total=0.0007  L_ce=0.0007  L_trust=0.7124 (iou=0.000 syn=0.620 pdg=0.805)
[train] ep=4 step=77100  L_total=0.0023  L_ce=0.0023  L_trust=0.6909 (iou=0.000 syn=0.616 pdg=0.766)
[train] ep=4 step=77150  L_total=0.0025  L_ce=0.0025  L_trust=0.6997 (iou=0.000 syn=0.620 pdg=0.779)
[train] ep=4 step=77200  L_total=0.0007  L_ce=0.0007  L_trust=0.7258 (iou=0.000 syn=0.631 pdg=0.821)
[train] ep=4 step=77250  L_total=0.0004  L_ce=0.0004  L_trust=0.7782 (iou=0.000 syn=0.614 pdg=0.942)
[train] ep=4 step=77300  L_total=0.0006  L_ce=0.0006  L_trust=0.7929 (iou=0.000 syn=0.625 pdg=0.960)
[train] ep=4 step=77350  L_total=0.0007  L_ce=0.0007  L_trust=1.5998 (iou=0.908 syn=0.632 pdg=0.751)
[train] ep=4 step=77400  L_total=0.0006  L_ce=0.0006  L_trust=0.7853 (iou=0.000 syn=0.617 pdg=0.953)
[train] ep=4 step=77450  L_total=0.0006  L_ce=0.0006  L_trust=0.7415 (iou=0.000 syn=0.607 pdg=0.876)
[train] ep=4 step=77500  L_total=0.0010  L_ce=0.0010  L_trust=0.8109 (iou=0.000 syn=0.622 pdg=1.000)
[train] ep=4 step=77550  L_total=0.0006  L_ce=0.0006  L_trust=0.7488 (iou=0.000 syn=0.612 pdg=0.886)
[train] ep=4 step=77600  L_total=0.0010  L_ce=0.0010  L_trust=0.7506 (iou=0.000 syn=0.636 pdg=0.865)
[train] ep=4 step=77650  L_total=0.0007  L_ce=0.0007  L_trust=0.5333 (iou=0.000 syn=0.623 pdg=0.444)
[train] ep=4 step=77700  L_total=0.0005  L_ce=0.0005  L_trust=0.7457 (iou=0.000 syn=0.616 pdg=0.875)
[train] ep=4 step=77750  L_total=0.0003  L_ce=0.0003  L_trust=0.7806 (iou=0.000 syn=0.604 pdg=0.957)
[train] ep=4 step=77800  L_total=0.0007  L_ce=0.0007  L_trust=0.6846 (iou=0.000 syn=0.624 pdg=0.745)
[train] ep=4 step=77850  L_total=0.0007  L_ce=0.0007  L_trust=1.7485 (iou=0.964 syn=0.610 pdg=0.958)
[train] ep=4 step=77900  L_total=0.0006  L_ce=0.0006  L_trust=0.7155 (iou=0.000 syn=0.606 pdg=0.825)
[train] ep=4 step=77950  L_total=0.0004  L_ce=0.0004  L_trust=0.6275 (iou=0.000 syn=0.609 pdg=0.646)
[train] ep=4 step=78000  L_total=0.0006  L_ce=0.0006  L_trust=1.6406 (iou=0.938 syn=0.625 pdg=0.780)
[train] ep=4 step=78050  L_total=0.0002  L_ce=0.0002  L_trust=0.7083 (iou=0.000 syn=0.613 pdg=0.804)
[train] ep=4 step=78100  L_total=0.0003  L_ce=0.0003  L_trust=1.4782 (iou=0.832 syn=0.630 pdg=0.662)
[train] ep=4 step=78150  L_total=0.0003  L_ce=0.0003  L_trust=0.6525 (iou=0.000 syn=0.599 pdg=0.706)
[train] ep=4 step=78200  L_total=0.0003  L_ce=0.0003  L_trust=0.7629 (iou=0.000 syn=0.619 pdg=0.907)
[train] ep=4 step=78250  L_total=0.0004  L_ce=0.0004  L_trust=1.6285 (iou=0.950 syn=0.606 pdg=0.750)
[train] ep=4 step=78300  L_total=0.0014  L_ce=0.0014  L_trust=1.4507 (iou=0.721 syn=0.629 pdg=0.830)
[train] ep=4 step=78350  L_total=0.0014  L_ce=0.0014  L_trust=1.6022 (iou=0.821 syn=0.618 pdg=0.944)
[train] ep=4 step=78400  L_total=0.0003  L_ce=0.0003  L_trust=0.6482 (iou=0.000 syn=0.643 pdg=0.654)
[train] ep=4 step=78450  L_total=0.7338  L_ce=0.7338  L_trust=1.6717 (iou=0.876 syn=0.614 pdg=0.978)
[train] ep=4 step=78500  L_total=0.0009  L_ce=0.0009  L_trust=0.7294 (iou=0.000 syn=0.616 pdg=0.843)
[train] ep=4 step=78550  L_total=0.0005  L_ce=0.0005  L_trust=0.7938 (iou=0.000 syn=0.612 pdg=0.976)
[train] ep=4 step=78600  L_total=0.0004  L_ce=0.0004  L_trust=0.7825 (iou=0.000 syn=0.619 pdg=0.946)
[train] ep=4 step=78650  L_total=0.0010  L_ce=0.0010  L_trust=0.7499 (iou=0.000 syn=0.614 pdg=0.886)
[train] ep=4 step=78700  L_total=0.3158  L_ce=0.3158  L_trust=1.7118 (iou=0.923 syn=0.626 pdg=0.952)
[train] ep=4 step=78750  L_total=0.0005  L_ce=0.0005  L_trust=0.7917 (iou=0.000 syn=0.613 pdg=0.971)
[train] ep=4 step=78800  L_total=0.0004  L_ce=0.0004  L_trust=0.7947 (iou=0.000 syn=0.617 pdg=0.973)
[train] ep=4 step=78850  L_total=0.0003  L_ce=0.0003  L_trust=0.7684 (iou=0.000 syn=0.608 pdg=0.929)
[train] ep=4 step=78900  L_total=0.0003  L_ce=0.0003  L_trust=0.7015 (iou=0.000 syn=0.574 pdg=0.829)
[train] ep=4 step=78950  L_total=1.0043  L_ce=1.0043  L_trust=1.4790 (iou=0.752 syn=0.610 pdg=0.844)
[train] ep=4 step=79000  L_total=0.0005  L_ce=0.0005  L_trust=0.7027 (iou=0.000 syn=0.622 pdg=0.784)
[train] ep=4 step=79050  L_total=0.5199  L_ce=0.5199  L_trust=1.4835 (iou=0.753 syn=0.618 pdg=0.843)
[train] ep=4 step=79100  L_total=0.0039  L_ce=0.0039  L_trust=1.4047 (iou=0.720 syn=0.620 pdg=0.750)
[train] ep=4 step=79150  L_total=0.0003  L_ce=0.0003  L_trust=0.7224 (iou=0.000 syn=0.611 pdg=0.834)
[train] ep=4 step=79200  L_total=0.0041  L_ce=0.0041  L_trust=1.7284 (iou=1.000 syn=0.624 pdg=0.833)
[train] ep=4 step=79250  L_total=0.0060  L_ce=0.0060  L_trust=1.7286 (iou=0.964 syn=0.629 pdg=0.901)
[train] ep=4 step=79300  L_total=0.0003  L_ce=0.0003  L_trust=0.6101 (iou=0.000 syn=0.606 pdg=0.614)
[train] ep=4 step=79350  L_total=0.0004  L_ce=0.0004  L_trust=0.7006 (iou=0.000 syn=0.611 pdg=0.791)
[train] ep=4 step=79400  L_total=0.0003  L_ce=0.0003  L_trust=0.7453 (iou=0.000 syn=0.612 pdg=0.879)
[train] ep=4 step=79450  L_total=0.0009  L_ce=0.0009  L_trust=1.7036 (iou=0.944 syn=0.629 pdg=0.889)
[train] ep=4 step=79500  L_total=0.0006  L_ce=0.0006  L_trust=1.6696 (iou=0.954 syn=0.612 pdg=0.819)
[train] ep=4 step=79550  L_total=0.0012  L_ce=0.0012  L_trust=1.5162 (iou=0.708 syn=0.616 pdg=1.000)
[train] ep=4 step=79600  L_total=0.0009  L_ce=0.0009  L_trust=1.6334 (iou=0.887 syn=0.616 pdg=0.876)
[train] ep=4 step=79650  L_total=0.0003  L_ce=0.0003  L_trust=0.8026 (iou=0.000 syn=0.605 pdg=1.000)
[train] ep=4 step=79700  L_total=0.0004  L_ce=0.0004  L_trust=0.7649 (iou=0.000 syn=0.610 pdg=0.920)
[train] ep=4 step=79750  L_total=0.0017  L_ce=0.0017  L_trust=1.7531 (iou=0.963 syn=0.626 pdg=0.953)
[train] ep=4 step=79800  L_total=0.0003  L_ce=0.0003  L_trust=0.6781 (iou=0.000 syn=0.619 pdg=0.738)
[train] ep=4 step=79850  L_total=0.0004  L_ce=0.0004  L_trust=0.7444 (iou=0.000 syn=0.605 pdg=0.883)
[train] ep=4 step=79900  L_total=0.0004  L_ce=0.0004  L_trust=0.7446 (iou=0.000 syn=0.632 pdg=0.857)
[train] ep=4 step=79950  L_total=0.0005  L_ce=0.0005  L_trust=0.7128 (iou=0.000 syn=0.627 pdg=0.799)
[train] ep=4 step=80000  L_total=0.0005  L_ce=0.0005  L_trust=0.7326 (iou=0.000 syn=0.620 pdg=0.845)
[train] ep=4 step=80050  L_total=0.0006  L_ce=0.0006  L_trust=0.7440 (iou=0.000 syn=0.616 pdg=0.872)
[train] ep=4 step=80100  L_total=0.0019  L_ce=0.0019  L_trust=0.7119 (iou=0.000 syn=0.632 pdg=0.792)
[train] ep=4 step=80150  L_total=0.0010  L_ce=0.0010  L_trust=1.6407 (iou=0.946 syn=0.607 pdg=0.782)
[train] ep=4 step=80200  L_total=0.0005  L_ce=0.0005  L_trust=0.6669 (iou=0.000 syn=0.620 pdg=0.714)
[train] ep=4 step=80250  L_total=0.0007  L_ce=0.0007  L_trust=0.7445 (iou=0.000 syn=0.614 pdg=0.875)
[train] ep=4 step=80300  L_total=0.0011  L_ce=0.0011  L_trust=1.7634 (iou=0.959 syn=0.609 pdg=1.000)
[train] ep=4 step=80350  L_total=0.0018  L_ce=0.0018  L_trust=0.7546 (iou=0.000 syn=0.630 pdg=0.879)
[train] ep=4 step=80400  L_total=0.0004  L_ce=0.0004  L_trust=0.6897 (iou=0.000 syn=0.574 pdg=0.806)
[train] ep=4 step=80450  L_total=0.0013  L_ce=0.0013  L_trust=1.5935 (iou=0.855 syn=0.608 pdg=0.870)
[train] ep=4 step=80500  L_total=0.0017  L_ce=0.0017  L_trust=0.7490 (iou=0.000 syn=0.609 pdg=0.889)
[train] ep=4 step=80550  L_total=0.0013  L_ce=0.0013  L_trust=0.6957 (iou=0.000 syn=0.637 pdg=0.755)
[train] ep=4 step=80600  L_total=0.0018  L_ce=0.0018  L_trust=1.6777 (iou=0.966 syn=0.627 pdg=0.797)
[train] ep=4 step=80650  L_total=0.0022  L_ce=0.0022  L_trust=0.7140 (iou=0.000 syn=0.609 pdg=0.819)
[train] ep=4 step=80700  L_total=0.0008  L_ce=0.0008  L_trust=0.7260 (iou=0.000 syn=0.608 pdg=0.844)
[train] ep=4 step=80750  L_total=0.0005  L_ce=0.0005  L_trust=0.7579 (iou=0.000 syn=0.615 pdg=0.900)
[train] ep=4 step=80800  L_total=0.0012  L_ce=0.0012  L_trust=0.8110 (iou=0.000 syn=0.625 pdg=0.997)
[train] ep=4 step=80850  L_total=0.0012  L_ce=0.0012  L_trust=1.7686 (iou=1.000 syn=0.602 pdg=0.935)
[train] ep=4 step=80900  L_total=0.0005  L_ce=0.0005  L_trust=0.7495 (iou=0.000 syn=0.608 pdg=0.891)
[train] ep=4 step=80950  L_total=0.0003  L_ce=0.0003  L_trust=0.8061 (iou=0.000 syn=0.612 pdg=1.000)
[train] ep=4 step=81000  L_total=0.0003  L_ce=0.0003  L_trust=0.7733 (iou=0.000 syn=0.608 pdg=0.939)
[train] ep=4 step=81050  L_total=0.0003  L_ce=0.0003  L_trust=0.6894 (iou=0.000 syn=0.598 pdg=0.781)
[train] ep=4 step=81100  L_total=0.0004  L_ce=0.0004  L_trust=0.7070 (iou=0.000 syn=0.615 pdg=0.799)
[train] ep=4 step=81150  L_total=0.0004  L_ce=0.0004  L_trust=0.6436 (iou=0.000 syn=0.573 pdg=0.715)
[train] ep=4 step=81200  L_total=0.0004  L_ce=0.0004  L_trust=0.7783 (iou=0.000 syn=0.619 pdg=0.938)
[train] ep=4 step=81250  L_total=0.0006  L_ce=0.0006  L_trust=1.7220 (iou=0.996 syn=0.623 pdg=0.830)
[train] ep=4 step=81300  L_total=0.0003  L_ce=0.0003  L_trust=0.8045 (iou=0.000 syn=0.609 pdg=1.000)
[train] ep=4 step=81350  L_total=0.0005  L_ce=0.0005  L_trust=1.5831 (iou=0.957 syn=0.609 pdg=0.644)
[train] ep=4 step=81400  L_total=0.0004  L_ce=0.0004  L_trust=0.7734 (iou=0.000 syn=0.612 pdg=0.935)
[train] ep=4 step=81450  L_total=0.0004  L_ce=0.0004  L_trust=0.7439 (iou=0.000 syn=0.610 pdg=0.878)
[train] ep=4 step=81500  L_total=0.0004  L_ce=0.0004  L_trust=0.7946 (iou=0.000 syn=0.640 pdg=0.949)
[train] ep=4 step=81550  L_total=0.0004  L_ce=0.0004  L_trust=0.7931 (iou=0.000 syn=0.604 pdg=0.982)
[train] ep=4 step=81600  L_total=0.0011  L_ce=0.0011  L_trust=1.7023 (iou=0.968 syn=0.621 pdg=0.848)
[train] ep=4 step=81650  L_total=0.0003  L_ce=0.0003  L_trust=0.6414 (iou=0.000 syn=0.631 pdg=0.652)
[train] ep=4 step=81700  L_total=0.0209  L_ce=0.0209  L_trust=1.6393 (iou=0.829 syn=0.621 pdg=1.000)
[train] ep=4 step=81750  L_total=0.0006  L_ce=0.0006  L_trust=0.7876 (iou=0.000 syn=0.611 pdg=0.964)
[train] ep=4 step=81800  L_total=0.0003  L_ce=0.0003  L_trust=0.6582 (iou=0.000 syn=0.611 pdg=0.706)
